Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-23,130.731,131.715,128.81,130.521,897200,0.0,0.0
2020-10-26,128.523,131.342,124.692,129.412,1966800,0.0,0.0
2020-10-27,128.724,129.383,124.606,124.759,1451000,0.0,0.0
2020-10-28,122.35,124.3,119.971,120.927,1342600,0.0,0.0
2020-10-29,120.632,121.684,118.385,119.896,1343900,0.072,0.0
2020-10-30,119.514,121.12,116.559,118.5,1718800,0.0,0.0
2020-11-02,120.575,125.002,119.686,124.868,2013000,0.0,0.0
2020-11-03,126.962,131.197,126.541,130.117,1656100,0.0,0.0
2020-11-04,130.021,132.545,125.786,126.015,2301300,0.0,0.0
2020-11-05,128.052,134.324,127.66,131.522,1681800,0.0,0.0
2020-11-06,131.302,133.435,130.365,132.421,1004200,0.0,0.0
2020-11-09,141.208,145.969,139.582,140.854,3778600,0.0,0.0
2020-11-10,139.955,148.139,139.955,145.434,2497400,0.0,0.0
2020-11-11,144.975,145.329,138.425,139.085,1456300,0.0,0.0
2020-11-12,138.263,141.342,136.217,138.244,2101800,0.0,0.0
2020-11-13,138.645,143.388,138.569,143.177,1373800,0.0,0.0
2020-11-16,145.089,147.164,143.636,145.156,1803800,0.0,0.0
2020-11-17,143.722,149.0,142.594,146.313,1587600,0.0,0.0
2020-11-18,145.434,147.7,143.512,144.602,1219400,0.0,0.0
2020-11-19,143.608,144.602,141.189,144.229,2141800,0.0,0.0
2020-11-20,144.296,144.745,140.557,140.873,1337300,0.0,0.0
2020-11-23,142.355,144.669,141.734,142.843,1243100,0.0,0.0
2020-11-24,144.363,148.809,142.986,148.254,2489500,0.0,0.0
2020-11-25,147.183,148.637,145.826,146.877,1077100,0.0,0.0
2020-11-27,146.763,148.197,145.625,146.332,753500,0.0,0.0
2020-11-30,145.768,145.768,142.384,143.521,1846300,0.0,0.0
2020-12-01,145.94,146.954,144.487,145.242,880500,0.0,0.0
2020-12-02,143.856,146.638,143.177,145.902,839200,0.0,0.0
2020-12-03,146.524,147.308,145.262,146.046,906400,0.0,0.0
2020-12-04,146.906,151.266,145.883,150.759,1447000,0.0,0.0
2020-12-07,150.252,150.759,147.002,148.551,1043500,0.0,0.0
2020-12-08,148.321,152.643,148.197,152.203,1367500,0.0,0.0
2020-12-09,151.887,154.335,151.323,152.91,1531900,0.0,0.0
2020-12-10,152.394,157.012,152.394,154.689,1401600,0.0,0.0
2020-12-11,153.283,154.354,149.794,150.654,1153200,0.0,0.0
2020-12-14,156.677,157.987,152.71,153.8,1833500,0.0,0.0
2020-12-15,155.97,156.266,152.26,153.886,1625600,0.0,0.0
2020-12-16,153.628,155.415,152.662,154.469,1107100,0.0,0.0
2020-12-17,155.635,158.465,155.473,157.519,1371300,0.0,0.0
2020-12-18,157.94,158.695,156.046,157.127,3119900,0.0,0.0
2020-12-21,154.115,157.127,151.916,155.932,1831100,0.0,0.0
2020-12-22,156.324,157.203,154.775,156.104,1813100,0.0,0.0
2020-12-23,157.414,159.536,157.203,158.58,1904800,0.0,0.0
2020-12-24,159.804,159.804,157.132,157.285,288900,0.268,0.0
2020-12-28,158.55,158.636,156.28,157.056,906600,0.0,0.0
2020-12-29,157.276,158.042,155.648,156.893,915500,0.0,0.0
2020-12-30,156.366,156.979,154.7,155.475,879400,0.0,0.0
2020-12-31,156.165,158.013,154.93,157.496,958200,0.0,0.0
2021-01-04,156.452,157.956,151.664,156.711,1617000,0.0,0.0
2021-01-05,156.203,159.68,155.351,158.023,1142300,0.0,0.0
2021-01-06,161.011,166.728,161.011,163.338,3093800,0.0,0.0
2021-01-07,163.797,166.986,163.797,166.249,2094100,0.0,0.0
2021-01-08,166.632,167.159,162.399,164.985,1063600,0.0,0.0
2021-01-11,163.357,165.751,162.476,164.114,854900,0.0,0.0
2021-01-12,163.797,165.1,162.361,164.947,982800,0.0,0.0
2021-01-13,164.774,165.569,161.451,163.252,862400,0.0,0.0
2021-01-14,163.548,164.152,160.522,161.145,1489400,0.0,0.0
2021-01-15,160.197,162.304,159.316,161.624,1111800,0.0,0.0
2021-01-19,163.328,164.334,159.028,159.067,1385500,0.0,0.0
2021-01-20,158.99,161.834,157.678,160.838,942100,0.0,0.0
2021-01-21,161.585,161.585,159.708,160.312,1014700,0.0,0.0
2021-01-22,159.431,160.264,158.31,159.9,1023000,0.0,0.0
2021-01-25,159.057,161.633,157.611,161.298,1180500,0.0,0.0
2021-01-26,162.189,162.945,157.075,157.18,1221100,0.0,0.0
2021-01-27,154.728,155.715,149.806,150.371,2287600,0.0,0.0
2021-01-28,152.832,159.584,152.229,156.864,1709900,0.0,0.0
2021-01-29,155.935,158.846,152.938,155.6,1531400,0.0,0.0
2021-02-01,157.506,162.246,156.462,159.862,1811300,0.0,0.0
2021-02-02,161.566,163.683,158.023,158.827,3077700,0.0,0.0
2021-02-03,159.153,166.594,158.147,165.789,2600200,0.0,0.0
2021-02-04,166.613,171.899,166.019,171.708,2338000,0.0,0.0
2021-02-05,171.851,173.345,168.203,169.304,2165200,0.0,0.0
2021-02-08,168.969,172.263,168.969,171.363,1594000,0.0,0.0
2021-02-09,171.66,172.206,167.494,167.992,1737900,0.0,0.0
2021-02-10,168.94,169.505,166.69,167.389,1358600,0.0,0.0
2021-02-11,168.375,169.62,167.14,168.116,985000,0.0,0.0
2021-02-12,167.59,168.279,164.746,166.163,1106900,0.0,0.0
2021-02-16,166.737,167.341,164.535,166.632,1097300,0.0,0.0
2021-02-17,166.354,169.486,165.196,168.969,1068000,0.0,0.0
2021-02-18,167.791,168.318,166.374,167.216,1179500,0.0,0.0
2021-02-19,167.647,170.319,167.245,169.859,1090800,0.0,0.0
2021-02-22,163.175,169.18,162.926,167.417,1761700,0.0,0.0
2021-02-23,167.858,169.122,165.684,167.657,2355700,0.0,0.0
2021-02-24,166.632,171.191,166.287,168.002,1995900,0.0,0.0
2021-02-25,169.227,169.438,165.684,167.619,1247700,0.0,0.0
2021-02-26,167.274,168.988,164.64,164.746,1750600,0.0,0.0
2021-03-01,166.517,169.591,166.517,168.03,1662500,0.0,0.0
2021-03-02,168.059,171.363,168.059,170.635,1191700,0.0,0.0
2021-03-03,168.433,171.813,167.695,168.145,1436800,0.0,0.0
2021-03-04,168.069,173.317,167.178,168.873,1877500,0.0,0.0
2021-03-05,170.214,177.032,168.672,175.931,2059400,0.0,0.0
2021-03-08,176.975,182.175,176.371,181.198,2603500,0.0,0.0
2021-03-09,182.931,185.795,176.084,176.525,2979800,0.0,0.0
2021-03-10,178.296,180.26,176.611,177.521,1447200,0.0,0.0
2021-03-11,176.956,178.785,176.745,177.387,1409800,0.0,0.0
2021-03-12,178.565,182.433,177.368,181.409,1188500,0.0,0.0
2021-03-15,181.725,184.78,181.007,183.698,1415200,0.0,0.0
2021-03-16,183.544,183.909,177.918,178.11,1606900,0.48,0.0
2021-03-17,178.82,180.654,177.553,178.091,1801800,0.0,0.0
2021-03-18,178.321,183.371,177.784,180.52,1566200,0.0,0.0
2021-03-19,179.992,184.658,179.541,181.067,2674000,0.0,0.0
2021-03-22,181.317,181.691,179.675,180.664,1232500,0.0,0.0
2021-03-23,179.051,181.288,174.644,176.324,1475900,0.0,0.0
2021-03-24,177.409,181.509,176.632,177.217,1287800,0.0,0.0
2021-03-25,177.572,181.23,175.902,179.867,1436300,0.0,0.0
2021-03-26,181.307,183.621,179.877,183.438,1553200,0.0,0.0
2021-03-29,183.688,184.984,178.091,179.713,1470100,0.0,0.0
2021-03-30,179.272,182.67,178.83,181.009,1317000,0.0,0.0
2021-03-31,181.499,183.765,179.32,180.817,1724500,0.0,0.0
2021-04-01,180.741,181.393,178.004,178.715,1402700,0.0,0.0
2021-04-05,179.857,181.432,179.857,180.491,1138400,0.0,0.0
2021-04-06,180.769,182.449,178.427,178.936,1288300,0.0,0.0
2021-04-07,178.859,180.645,178.398,179.31,1583200,0.0,0.0
2021-04-08,179.195,181.029,177.812,180.529,1110400,0.0,0.0
2021-04-09,181.345,183.515,180.769,183.256,1370800,0.0,0.0
2021-04-12,183.256,185.618,183.256,184.005,1112200,0.0,0.0
2021-04-13,183.093,183.362,180.635,181.048,1586000,0.0,0.0
2021-04-14,181.806,185.819,181.48,183.323,1246200,0.0,0.0
2021-04-15,184.533,186.53,182.776,185.762,1322900,0.0,0.0
2021-04-16,187.077,189.333,186.856,189.064,1523800,0.0,0.0
2021-04-19,187.797,189.372,184.523,187.106,1484200,0.0,0.0
2021-04-20,186.559,187.979,185.176,185.234,1409300,0.0,0.0
2021-04-21,185.867,190.581,185.627,189.64,1328200,0.0,0.0
2021-04-22,194.892,197.369,190.792,193.461,2607100,0.0,0.0
2021-04-23,194.517,196.054,190.293,194.412,1672100,0.0,0.0
2021-04-26,188.392,193.077,188.383,192.549,1461600,0.0,0.0
2021-04-27,192.828,193.001,189.525,191.013,1809900,0.0,0.0
2021-04-28,191.32,192.876,189.66,190.562,2274900,0.0,0.0
2021-04-29,191.676,195.42,191.589,193.874,1388500,0.0,0.0
2021-04-30,193.653,195.573,192.559,193.029,1394800,0.0,0.0
2021-05-03,195.218,197.426,193.625,196.341,1594600,0.0,0.0
2021-05-04,195.852,198.415,194.105,198.098,1732200,0.0,0.0
2021-05-05,197.791,200.182,196.15,199.539,1337000,0.0,0.0
2021-05-06,199.663,201.459,198.934,200.969,1249700,0.0,0.0
2021-05-07,199.308,202.803,198.866,202.111,1053800,0.0,0.0
2021-05-10,202.755,208.601,201.612,203.427,1414200,0.0,0.0
2021-05-11,200.009,202.111,197.906,198.502,1911600,0.0,0.0
2021-05-12,198.146,200.028,195.804,195.958,1278300,0.0,0.0
2021-05-13,196.111,201.007,195.554,199.183,1129200,0.0,0.0
2021-05-14,200.777,203.744,200.249,203.052,1234600,0.0,0.0
2021-05-17,202.707,203.59,200.451,201.132,1013700,0.0,0.0
2021-05-18,201.756,201.756,197.196,197.244,1395200,0.0,0.0
2021-05-19,195.708,196.476,191.781,195.535,1430700,0.0,0.0
2021-05-20,195.573,199.567,195.554,197.974,1101400,0.0,0.0
2021-05-21,199.03,201.708,197.897,198.137,1053500,0.0,0.0
2021-05-24,199.875,199.875,196.87,197.887,1173300,0.0,0.0
2021-05-25,199.01,202.736,198.329,201.814,1870100,0.0,0.0
2021-05-26,201.804,205.107,201.449,203.369,1350100,0.0,0.0
2021-05-27,204.31,206.134,203.868,205.155,2034400,0.0,0.0
2021-05-28,205.837,207.065,203.945,206.211,1054600,0.0,0.0
2021-06-01,208.198,208.39,205.673,207.248,1227400,0.0,0.0
2021-06-02,208.573,208.678,200.94,202.217,1360800,0.0,0.0
2021-06-03,200.796,205.395,199.615,204.742,1567900,0.0,0.0
2021-06-04,206.057,207.469,204.444,205.232,964700,0.0,0.0
2021-06-07,205.606,206.624,203.081,203.408,1053000,0.0,0.0
2021-06-08,203.379,203.753,200.47,201.459,1317200,0.0,0.0
2021-06-09,202.16,202.563,199.894,199.99,1096200,0.0,0.0
2021-06-10,201.132,203.926,200.47,201.708,1096400,0.0,0.0
2021-06-11,202.015,203.484,201.238,203.235,702500,0.0,0.0
2021-06-14,202.351,202.764,197.724,199.558,1472100,0.0,0.0
2021-06-15,199.866,203.186,199.048,201.656,859800,0.48,0.0
2021-06-16,200.761,202.368,198.74,198.961,1339300,0.0,0.0
2021-06-17,199.654,201.251,196.43,199.394,1240900,0.0,0.0
2021-06-18,195.218,196.45,192.86,193.765,2576000,0.0,0.0
2021-06-21,195.247,200.578,194.284,200.241,964600,0.0,0.0
2021-06-22,199.644,203.051,199.336,201.925,1131100,0.0,0.0
2021-06-23,201.742,202.021,198.249,198.374,1052100,0.0,0.0
2021-06-24,200.424,200.424,196.373,196.719,1287200,0.0,0.0
2021-06-25,197.114,200.597,196.065,199.789,3049300,0.0,0.0
2021-06-28,199.5,199.846,197.758,199.115,1097900,0.0,0.0
2021-06-29,200.684,201.906,197.662,198.114,916000,0.0,0.0
2021-06-30,197.739,199.154,196.729,198.942,1438300,0.0,0.0
2021-07-01,199.596,204.485,199.346,203.84,1446900,0.0,0.0
2021-07-02,203.493,207.073,202.493,206.746,829400,0.0,0.0
2021-07-06,205.976,206.804,203.474,206.736,961100,0.0,0.0
2021-07-07,206.477,209.219,206.197,208.747,975800,0.0,0.0
2021-07-08,205.562,207.189,203.647,205.976,976900,0.0,0.0
2021-07-09,208.17,211.663,207.102,210.537,913000,0.0,0.0
2021-07-12,209.277,213.347,208.478,212.029,1098800,0.0,0.0
2021-07-13,211.702,212.587,209.893,210.961,872600,0.0,0.0
2021-07-14,211.702,212.491,209.758,210.499,1223400,0.0,0.0
2021-07-15,208.834,212.625,208.834,211.981,1122000,0.0,0.0
2021-07-16,212.645,213.27,210.73,210.932,1040900,0.0,0.0
2021-07-19,207.901,210.961,206.515,209.421,1593300,0.0,0.0
2021-07-20,230.081,242.495,228.715,239.512,4824100,0.0,0.0
2021-07-21,241.523,244.852,238.944,239.848,2435600,0.0,0.0
2021-07-22,240.002,240.57,236.461,237.481,1704700,0.0,0.0
2021-07-23,239.329,240.897,237.058,239.088,1484600,0.0,0.0
2021-07-26,238.213,239.05,231.736,236.49,1710100,0.0,0.0
2021-07-27,236.394,241.321,234.806,238.347,1548300,0.0,0.0
2021-07-28,238.087,238.232,233.555,236.654,1106400,0.0,0.0
2021-07-29,237.847,240.07,237.549,238.549,1092700,0.0,0.0
2021-07-30,237.722,240.368,237.173,238.838,1283600,0.0,0.0
2021-08-02,239.463,242.312,239.04,241.532,1171900,0.0,0.0
2021-08-03,242.437,244.612,238.087,243.948,1276500,0.0,0.0
2021-08-04,242.687,245.507,238.665,238.896,1528200,0.0,0.0
2021-08-05,239.839,241.051,235.095,239.666,1147700,0.0,0.0
2021-08-06,240.551,242.985,240.253,240.686,1047500,0.0,0.0
2021-08-09,239.608,240.56,238.184,239.261,698300,0.0,0.0
2021-08-10,236.721,239.088,230.678,231.582,1980400,0.0,0.0
2021-08-11,231.727,232.593,227.502,232.064,1250400,0.0,0.0
2021-08-12,228.06,235.22,227.204,233.391,1121400,0.0,0.0
2021-08-13,233.372,234.816,232.92,233.815,830400,0.0,0.0
2021-08-16,233.449,237.289,233.064,237.019,897600,0.0,0.0
2021-08-17,235.306,238.241,234.527,235.788,1087600,0.0,0.0
2021-08-18,234.181,237.366,233.064,233.324,1224600,0.0,0.0
2021-08-19,231.958,237.943,230.793,237.202,1062300,0.0,0.0
2021-08-20,237.298,241.205,237.298,239.935,1006900,0.0,0.0
2021-08-23,240.801,242.293,240.031,240.233,1005700,0.0,0.0
2021-08-24,240.166,242.158,239.964,240.07,817300,0.0,0.0
2021-08-25,240.724,245.651,239.839,242.581,1112100,0.0,0.0
2021-08-26,242.1,243.621,240.609,241.571,917100,0.0,0.0
2021-08-27,242.976,243.851,241.099,242.35,905800,0.0,0.0
2021-08-30,243.024,245.459,242.081,243.928,601700,0.0,0.0
2021-08-31,243.803,247.71,242.562,243.438,1820600,0.0,0.0
2021-09-01,244.631,245.382,241.792,243.13,958100,0.0,0.0
2021-09-02,243.861,245.266,243.438,243.726,804400,0.0,0.0
2021-09-03,242.783,244.515,241.619,243.409,605700,0.0,0.0
2021-09-07,241.494,243.707,239.03,242.62,1764600,0.0,0.0
2021-09-08,241.898,246.854,240.291,244.833,1416400,0.0,0.0
2021-09-09,244.66,251.925,244.371,248.519,2145900,0.0,0.0
2021-09-10,250.087,250.934,246.036,247.017,1113200,0.0,0.0
2021-09-13,249.192,249.683,246.305,247.97,1129000,0.0,0.0
2021-09-14,248.942,249.202,244.756,245.064,1403400,0.0,0.0
2021-09-15,244.91,248.159,242.287,247.243,1337700,0.48,0.0
2021-09-16,248.236,253.317,246.857,252.246,1750800,0.0,0.0
2021-09-17,251.986,254.445,248.805,249.451,5765300,0.0,0.0
2021-09-20,245.286,247.754,243.097,245.874,1217700,0.0,0.0
2021-09-21,247.773,251.321,246.645,246.655,1413600,0.0,0.0
2021-09-22,248.564,250.906,246.857,248.978,1213500,0.0,0.0
2021-09-23,250.636,250.636,246.211,246.356,1769400,0.0,0.0
2021-09-24,247.465,249.933,246.703,247.127,1175200,0.0,0.0
2021-09-27,247.551,250.453,246.153,246.375,1481500,0.0,0.0
2021-09-28,244.601,246.992,242.239,242.76,1674600,0.0,0.0
2021-09-29,243.801,244.987,242.606,243.155,1818600,0.0,0.0
2021-09-30,244.081,244.611,233.832,234.006,2115800,0.0,0.0
2021-10-01,235.115,240.552,234.285,238.894,1794000,0.0,0.0
2021-10-04,238.903,241.796,234.584,235.606,1313000,0.0,0.0
2021-10-05,236.05,238.662,234.199,234.382,1396100,0.0,0.0
2021-10-06,232.415,233.312,227.556,230.93,1170200,0.0,0.0
2021-10-07,231.721,234.835,231.422,233.582,1512100,0.0,0.0
2021-10-08,233.533,235.384,231.615,231.788,817400,0.0,0.0
2021-10-11,231.403,233.148,228.655,228.992,909000,0.0,0.0
2021-10-12,229.899,231.769,228.829,230.487,1070600,0.0,0.0
2021-10-13,230.911,232.415,228.481,230.429,1166700,0.0,0.0
2021-10-14,232.56,235.683,231.856,233.803,1146000,0.0,0.0
2021-10-15,235.327,239.626,234.575,238.016,1127100,0.0,0.0
2021-10-18,237.264,238.768,235.201,237.737,911100,0.0,0.0
2021-10-19,239.241,242.48,239.154,239.752,898000,0.0,0.0
2021-10-20,240.812,244.351,240.812,241.854,1105800,0.0,0.0
2021-10-21,246.115,250.839,240.899,250.665,1878400,0.0,0.0
2021-10-22,237.669,248.622,234.305,244.023,2830500,0.0,0.0
2021-10-25,245.093,245.093,232.193,233.128,2136900,0.0,0.0
2021-10-26,232.213,233.485,228.838,232.733,1917400,0.0,0.0
2021-10-27,232.164,237.987,232.164,236.561,1710800,0.0,0.0
2021-10-28,238.325,243.936,237.515,241.67,1357500,0.0,0.0
2021-10-29,241.381,243.917,239.453,241.468,1176500,0.0,0.0
2021-11-01,242.307,243.926,241.111,241.979,1117100,0.0,0.0
2021-11-02,242.914,243.753,239.222,239.52,1085700,0.0,0.0
2021-11-03,238.315,241.024,236.696,241.024,1171700,0.0,0.0
2021-11-04,241.024,243.589,236.281,238.527,1184300,0.0,0.0
2021-11-05,236.185,244.071,236.175,239.357,1824600,0.0,0.0
2021-11-08,240.581,240.976,236.127,238.74,1233800,0.0,0.0
2021-11-09,239.202,241.256,236.725,237.303,1006100,0.0,0.0
2021-11-10,236.233,238.903,235.24,236.464,881300,0.0,0.0
2021-11-11,236.493,237.766,232.068,235.23,1105800,0.0,0.0
2021-11-12,235.866,238.691,235.24,236.464,734100,0.0,0.0
2021-11-15,236.898,237.39,233.659,233.852,983800,0.0,0.0
2021-11-16,234.43,235.645,232.887,233.042,1093300,0.0,0.0
2021-11-17,234.565,238.296,233.051,235.105,1176900,0.0,0.0
2021-11-18,234.951,235.105,232.608,234.517,878300,0.0,0.0
2021-11-19,233.852,235.703,229.552,230.477,1096400,0.0,0.0
2021-11-22,231.441,234.806,230.786,231.798,1251300,0.0,0.0
2021-11-23,232.222,234.208,229.86,232.993,1037500,0.0,0.0
2021-11-24,232.415,234.71,230.93,231.239,1049700,0.0,0.0
2021-11-26,226.573,228.154,221.386,222.707,1329800,0.0,0.0
2021-11-29,224.914,227.469,221.087,221.665,1612400,0.0,0.0
2021-11-30,220.624,222.388,216.652,217.491,3375900,0.0,0.0
2021-12-01,221.347,225.994,217.423,217.51,1761500,0.0,0.0
2021-12-02,219.024,225.84,219.024,223.729,1731600,0.0,0.0
2021-12-03,225.551,225.551,220.373,221.771,1404200,0.0,0.0
2021-12-06,223.189,227.132,221.993,225.377,1559900,0.0,0.0
2021-12-07,227.99,232.83,226.968,230.034,1237600,0.0,0.0
2021-12-08,231.046,232.579,228.819,231.875,1103900,0.0,0.0
2021-12-09,231.036,234.334,229.841,232.772,1001700,0.0,0.0
2021-12-10,234.102,236.551,231.981,234.806,1296500,0.0,0.0
2021-12-13,234.835,237.134,234.226,235.801,1188200,0.48,0.0
2021-12-14,233.695,237.974,232.082,236.777,2054300,0.0,0.0
2021-12-15,237.047,245.219,237.047,245.2,1747600,0.0,0.0
2021-12-16,246.33,248.05,244.398,245.345,1729000,0.0,0.0
2021-12-17,244.93,247.509,242.447,245.161,3894800,0.0,0.0
2021-12-20,242.389,243.307,232.787,237.269,1719200,0.0,0.0
2021-12-21,233.946,240.283,233.946,238.631,1604700,0.0,0.0
2021-12-22,239.124,244.292,238.399,243.5,1283000,0.0,0.0
2021-12-23,244.949,246.33,242.911,243.481,822200,0.0,0.0
2021-12-27,243.935,245.915,243.181,245.142,819300,0.0,0.0
2021-12-28,246.021,249.209,244.369,248.031,708100,0.0,0.0
2021-12-29,248.349,251.885,248.349,249.702,642100,0.0,0.0
2021-12-30,250.281,251.808,249.151,249.335,617400,0.0,0.0
2021-12-31,249.064,250.813,247.982,248.185,931500,0.0,0.0
2022-01-03,247.953,247.953,243.432,245.442,1518500,0.0,0.0
2022-01-04,246.611,252.097,245.036,251.421,2366800,0.0,0.0
2022-01-05,252.397,260.579,249.914,250.165,1384800,0.0,0.0
2022-01-06,250.146,250.339,244.495,245.857,1757400,0.0,0.0
2022-01-07,245.335,247.451,242.92,243.635,1660000,0.0,0.0
2022-01-10,245.026,246.504,237.791,240.988,1262000,0.0,0.0
2022-01-11,239.327,242.157,232.121,241.819,1547800,0.0,0.0
2022-01-12,242.379,245.075,239.617,240.824,1099400,0.0,0.0
2022-01-13,241.423,249.46,240.94,245.76,1139400,0.0,0.0
2022-01-14,243.944,248.581,243.674,248.262,1212100,0.0,0.0
2022-01-18,245.413,246.881,239.24,240.274,1510100,0.0,0.0
2022-01-19,241.22,242.544,236.361,236.989,1368100,0.0,0.0
2022-01-20,238.168,239.704,231.406,232.575,1906500,0.0,0.0
2022-01-21,232.304,233.173,229.387,229.841,1634300,0.0,0.0
2022-01-24,226.334,236.071,223.88,235.318,1829600,0.0,0.0
2022-01-25,231.811,233.666,228.739,230.981,1764500,0.0,0.0
2022-01-26,231.947,238.39,228.836,231.84,2454000,0.0,0.0
2022-01-27,213.003,224.122,213.003,221.069,3196900,0.0,0.0
2022-01-28,221.224,228.614,220.934,228.566,1944500,0.0,0.0
2022-01-31,227.01,234.043,226.267,231.889,2497900,0.0,0.0
2022-02-01,232.99,234.738,227.406,229.261,2018800,0.0,0.0
2022-02-02,228.624,234.033,228.314,232.604,1121500,0.0,0.0
2022-02-03,231.666,235.675,230.517,232.671,1045800,0.0,0.0
2022-02-04,230.681,233.84,226.914,230.952,1545300,0.0,0.0
2022-02-07,230.469,231.348,222.818,224.508,1436700,0.0,0.0
2022-02-08,224.808,232.082,223.794,231.338,1762200,0.0,0.0
2022-02-09,232.681,236.545,232.671,235.144,939700,0.0,0.0
2022-02-10,232.285,238.622,230.246,231.85,1214700,0.0,0.0
2022-02-11,231.937,234.313,228.517,229.493,1095600,0.0,0.0
2022-02-14,230.903,233.009,226.112,227.416,1078300,0.0,0.0
2022-02-15,230.556,234.352,229.435,234.149,1094400,0.0,0.0
2022-02-16,234.033,244.215,232.816,243.423,1945500,0.0,0.0
2022-02-17,242.244,247.229,241.124,242.273,1385000,0.0,0.0
2022-02-18,241.549,246.147,234.796,235.801,1565500,0.0,0.0
2022-02-22,233.627,237.675,232.806,236.023,1208100,0.0,0.0
2022-02-23,237.182,237.182,232.642,233.56,1034100,0.0,0.0
2022-02-24,227.986,235.859,226.701,235.279,1477000,0.0,0.0
2022-02-25,236.535,245.558,236.535,244.679,1162600,0.0,0.0
2022-02-28,238.081,241.993,233.251,241.8,1602200,0.0,0.0
2022-03-01,241.674,244.659,238.911,243.838,1206300,0.0,0.0
2022-03-02,245.364,254.841,244.08,252.252,1676200,0.0,0.0
2022-03-03,254.058,257.159,251.895,255.131,1682000,0.0,0.0
2022-03-04,251.325,256.966,249.644,256.386,1351000,0.0,0.0
2022-03-07,254.58,255.401,248.852,250.987,1454600,0.0,0.0
2022-03-08,250.987,256.898,249.219,249.257,1403500,0.0,0.0
2022-03-09,254.648,259.352,253.846,255.372,1197200,0.0,0.0
2022-03-10,252.522,259.12,252.522,258.019,1454000,0.0,0.0
2022-03-11,257.391,263.004,257.391,257.922,1370000,0.0,0.0
2022-03-14,260.202,261.68,250.291,252.542,2315600,0.0,0.0
2022-03-15,255.488,258.908,254.126,258.087,2014500,0.0,0.0
2022-03-16,259.432,261.223,254.679,257.835,2118100,0.56,0.0
2022-03-17,257.932,259.848,255.589,258.435,1509000,0.0,0.0
2022-03-18,260.003,260.003,248.774,252.346,2602700,0.0,0.0
2022-03-21,253.324,257.815,250.826,253.198,1527300,0.0,0.0
2022-03-22,254.495,255.095,250.885,252.027,1643200,0.0,0.0
2022-03-23,250.662,253.779,249.394,252.278,1391300,0.0,0.0
2022-03-24,253.459,254.689,251.156,252.269,1522400,0.0,0.0
2022-03-25,252.443,253.353,247.777,251.765,1562600,0.0,0.0
2022-03-28,251.494,255.996,250.488,255.957,1238700,0.0,0.0
2022-03-29,255.947,257.061,253.663,255.221,1077000,0.0,0.0
2022-03-30,254.795,255.608,245.251,246.809,1613300,0.0,0.0
2022-03-31,245.464,247.283,242.521,242.608,1643800,0.0,0.0
2022-04-01,242.976,246.219,242.366,242.734,1182800,0.0,0.0
2022-04-04,242.375,243.15,236.49,237.739,1435200,0.0,0.0
2022-04-05,234.689,240.439,234.689,235.822,1596800,0.0,0.0
2022-04-06,234.689,242.695,234.167,242.472,1669800,0.0,0.0
2022-04-07,241.727,248.416,241.727,246.49,1656900,0.0,0.0
2022-04-08,245.715,251.853,242.676,250.42,1630500,0.0,0.0
2022-04-11,250.613,252.656,248.435,249.926,1454500,0.0,0.0
2022-04-12,251.281,253.111,249.587,252.549,1126400,0.0,0.0
2022-04-13,252.898,253.769,248.977,250.371,1091600,0.0,0.0
2022-04-14,251.233,254.931,251.107,252.598,1045900,0.0,0.0
2022-04-18,250.875,254.456,250.575,251.601,932700,0.0,0.0
2022-04-19,252.675,254.728,251.107,253.585,1069700,0.0,0.0
2022-04-20,255.26,267.138,255.105,266.363,1688600,0.0,0.0
2022-04-21,265.221,270.1,260.507,260.826,2384800,0.0,0.0
2022-04-22,233.857,234.263,202.493,203.906,8886800,0.0,0.0
2022-04-25,201.854,209.375,200.876,203.77,4740100,0.0,0.0
2022-04-26,200.576,211.999,198.185,208.068,5892900,0.0,0.0
2022-04-27,206.316,211.553,202.783,205.445,2675100,0.0,0.0
2022-04-28,206.171,213.18,204.709,211.941,2213400,0.0,0.0
2022-04-29,209.685,214.69,207.381,207.691,2061800,0.0,0.0
2022-05-02,207.623,208.959,201.35,204.08,2105900,0.0,0.0
2022-05-03,203.858,211.66,203.228,209.385,1839100,0.0,0.0
2022-05-04,211.853,218.881,209.269,217.613,2091300,0.0,0.0
2022-05-05,219.065,221.863,212.279,217.023,2167800,0.0,0.0
2022-05-06,214.225,221.679,212.492,220.082,1679200,0.0,0.0
2022-05-09,217.807,219.83,214.787,216.936,1681900,0.0,0.0
2022-05-10,218.968,221.931,214.729,217.313,1687900,0.0,0.0
2022-05-11,216.829,220.721,201.776,202.831,2962700,0.0,0.0
2022-05-12,200.866,207.188,200.247,206.965,2614400,0.0,0.0
2022-05-13,208.911,213.16,207.42,208.049,1618200,0.0,0.0
2022-05-16,207.071,208.204,204.09,204.874,1685100,0.0,0.0
2022-05-17,207.013,209.85,203.248,209.066,1543700,0.0,0.0
2022-05-18,205.978,205.978,198.601,200.189,2378500,0.0,0.0
2022-05-19,197.72,199.695,193.161,196.636,2271800,0.0,0.0
2022-05-20,197.565,200.324,192.338,198.233,1481400,0.0,0.0
2022-05-23,199.511,201.099,196.142,198.485,1390400,0.0,0.0
2022-05-24,198.446,198.737,194.477,198.214,1123400,0.0,0.0
2022-05-25,197.565,205.252,196.859,199.569,2151900,0.0,0.0
